42.56,90.73
99.01,-16.31
49.32,-92.62
22.81,-65.11
-16.55,-93.96
56.84,-78.92
-27.52,93.42
-24.66,99.13
-27.34,83.14
24.76,-39.62
47.75,27.28
2.2,37.49
21.97,-2.86
-74.81,87.42
42.99,-2.18
-57.58,15.65
27.97,57.18
64.11,-6.54
2.95,40.28
-32.88,-73.76
67.02,-69.35
-67.54,25.22
-57.09,-79.52
-4.42,-82.71
91.04,61.95
47.83,-80.67
-41.78,76.12
5.8,-89.85
-48.72,-31.04
17.27,99.01
-16.01,49.93
8.62,25.89
-2.32,-63.44
81.24,-84.72
-22.82,-40.69
-77.83,49.16
51.83,-66.01
-79.1,56.81
21.12,16.56
-23.77,-68.59
88.64,70.44
-34.19,61.93
-83.44,9.93
83.92,93.2
-36.61,-5.14
60.28,-23.9
21.86,-68.73
79.08,-81.8
-20.01,-91.53
69.91,-9.06
-26.89,-84.71
67.3,26.87
86.64,-19.67
-80.78,-89.29
-98.37,51.87
-91.97,-50.2
18.05,-87.73
-1.31,60.75
-75.13,63.98
84.7,11.31
72.94,95.0
67.83,5.79
-86.36,-65.05
71.41,30.06
-72.26,-71.08
12.87,-28.44
38.18,24.67
-53.52,61.51
-4.87,-24.62
-65.79,-83.85
-43.89,-15.89
-7.62,-54.02
60.72,-84.74
61.7,54.9
-75.22,-73.37
-91.08,9.74
69.73,-17.5
54.49,-55.24
49.37,13.82
-65.42,-1.08
71.03,70.88
-12.09,15.52
40.03,70.67
-29.33,-8.99
-37.92,-54.46
-97.16,62.08
8.63,5.02
-30.25,-34.35
24.09,44.4
-22.66,13.33
98.69,-33.73
-89.09,74.15
-3.66,-4.9
20.56,3.19
34.73,14.67
-67.94,-39.24
-85.95,-9.2
-67.47,68.55
89.16,49.8
75.27,49.5
49.56,-42.38
18.32,77.29
-55.39,-21.16
-67.96,78.82
-68.49,-7.1
-12.78,41.98
92.82,-53.58
-43.88,-92.7
-10.02,-43.96
55.98,-88.84
-43.85,64.65
65.85,-66.72
-34.82,-85.5
27.16,-24.24
47.77,-38.57
63.65,44.58
-76.57,62.12
-90.25,91.09
75.95,-42.71
-93.55,44.94
-16.6,1.06
8.68,-44.95
-99.08,-27.0
-87.27,-60.39
32.56,-48.01
42.85,87.14
-22.76,-45.99
-40.88,-78.75
-64.02,-54.49
95.21,-85.17
51.18,41.3
-81.98,-87.63
-65.82,41.96
67.65,99.16
-0.61,23.39
-63.53,-79.07
14.72,10.45
-7.89,29.63
-96.44,80.91
-88.65,-63.41
-5.38,-39.55
-66.43,46.02
49.38,47.79
-15.34,57.96
-86.18,53.3
-98.5,49.9
15.47,44.26
64.18,-86.87
23.06,18.11
7.38,-98.58
34.37,-98.3
98.37,-22.71
-61.1,-70.04
-45.68,-25.18
-87.6,0.22
-83.68,7.16
-96.71,53.56
47.55,-84.84
51.58,54.07
-9.02,-30.4
-85.23,-15.35
50.65,-58.19
-84.76,75.57
-20.65,61.72
-77.44,47.8
-90.08,-8.01
-28.2,89.31
-43.03,-35.88
81.33,-3.07
68.41,-56.82
-90.4,38.42
57.34,-90.93
-57.86,85.29
-69.27,-39.33
58.53,23.07
19.76,45.7
-2.88,-74.68
-8.37,-62.26
-13.81,28.28
94.78,63.39
-26.35,-32.65
84.64,-63.37
-72.57,-93.55
-16.37,14.02
27.37,-73.0
-6.63,33.58
13.94,75.51
93.76,-59.77
1.76,10.92
-99.06,-94.46
69.47,83.47
-56.55,-84.54
-8.63,30.17
-43.64,-18.5
-87.68,-35.12
68.54,4.25
-80.18,-27.41
-9.15,62.9
-75.33,-41.22
25.14,31.04
75.48,39.65
-52.57,-39.38
46.35,-88.11
77.79,-61.16
-95.66,69.0
-74.55,-55.08
-15.42,98.94
-60.77,-57.16
-92.28,32.78
-20.08,39.88
-52.52,27.29
48.61,-68.72
37.7,33.07
-40.75,53.11
36.97,-17.01
98.51,-54.37
79.59,78.78
98.44,17.69
-66.04,81.44
-28.03,-26.69
-96.81,-36.63
-83.37,-51.65
-24.83,-57.78
8.03,-61.52
5.28,-79.05
-77.38,44.83
8.54,52.86
41.47,-35.06
0.97,44.45
-16.74,67.16
-28.12,-98.75
92.51,-91.55
92.96,13.87
-57.79,-94.32
-89.91,-22.15
6.28,-79.26
-42.78,-35.52
91.84,-66.65
7.5,73.24
49.09,-31.2
19.02,-15.96
19.0,-14.64
42.1,15.98
-54.93,-61.61
72.28,49.78
-10.52,-73.25
57.66,4.07
66.67,-71.46
45.29,-80.48
22.66,12.14
-76.61,92.36
-95.82,98.66
45.17,-65.22
23.08,36.87
35.02,-52.7
-14.39,-41.72
54.51,4.81
-50.05,-23.39
-84.02,-91.63
65.71,87.0
-15.75,-64.44
95.81,-78.37
27.92,-80.38
72.68,83.83
-93.62,34.87
-1.16,-76.73
55.35,15.85
-5.21,-26.3
-24.14,-47.68
94.87,38.4
-27.18,-48.84
-45.11,-96.59
8.08,44.8
-65.58,36.68
-28.98,-64.34
90.44,94.02
-49.23,40.36
-37.03,-67.09
7.17,-79.06
-68.39,-35.17
17.53,-17.5
-10.12,-4.93
-90.3,-38.51
-55.11,53.38
82.0,-78.21
77.57,-38.91
-57.82,-59.78
-16.75,-43.41
-25.12,82.77
95.29,-77.54
43.01,67.17
13.06,30.48
91.16,7.86
-14.0,-12.67
-54.07,-28.4
-40.73,-52.43
-1.1,73.05
-40.15,95.32
-81.02,92.11
-85.82,25.08
-95.69,-52.77
-85.5,-56.29
-17.95,98.18
-5.3,-51.95
75.57,39.56
2.4,-66.55
94.94,-85.13
-23.35,-100.0
87.46,0.91
43.35,-85.51
-24.62,57.95
-76.11,-55.56
-34.12,-33.73
22.05,66.9
-84.05,45.4
-55.23,-67.86
-87.83,82.54
0.93,64.77
27.61,64.3
4.36,-56.56
71.26,-53.29
-95.71,-92.01
93.78,65.43
4.05,-40.8
-9.1,43.99
63.88,71.33
-15.11,96.9
-38.17,-7.55
-23.02,87.1
-31.33,40.66
-20.12,-64.35
-68.99,-67.42
-78.58,-72.29
-51.05,-65.96
9.22,-23.75
54.08,20.7
29.4,-41.82
-54.52,-20.36
67.26,82.47
-82.56,85.98
-26.02,-5.85
47.7,88.6
96.75,-19.82
32.32,-25.7
-16.41,-55.55
-39.4,-42.7
36.91,75.79
67.15,-35.07
10.87,4.35
48.26,-53.82
-12.5,14.25
88.51,-95.05
9.99,-72.14
8.34,23.0
25.91,-82.32
-85.05,13.31
-48.8,31.66
64.91,57.27
92.43,56.29
21.04,-63.89
-89.91,-67.25
-52.14,-56.62
13.62,39.61
-19.88,75.15
37.29,87.05
-19.56,-49.19
-33.21,52.11
-21.2,83.95
10.59,17.04
-90.96,76.86
12.48,68.26
8.83,-82.83
-77.9,38.85
-25.34,-22.05
-75.62,13.76
-79.67,6.44
24.64,-15.81
80.43,7.02
36.35,77.45
-50.58,85.42
-3.09,-95.24
-2.26,69.27
-16.52,-30.03
45.75,-87.08
-63.36,-8.79
40.02,-79.42
78.67,46.52
79.23,71.31
80.29,59.14
-53.38,-81.0
-82.3,89.36
-33.49,63.34
-82.73,-93.05
-11.86,-1.21
-4.04,22.56
-28.52,-11.36
72.21,71.84
89.83,15.73
59.02,24.7
-84.72,10.98
-68.67,56.0
83.53,73.45
74.08,66.51
44.62,75.17
-44.41,22.47
-17.61,9.3
13.97,-63.54
-33.53,62.23
-76.67,41.97
80.85,-41.2
36.55,57.75
-58.18,-62.38
75.7,40.65
40.36,-52.6
47.28,26.16
72.64,-86.58
-93.9,52.61
22.52,-80.98
18.99,42.58
1.31,94.98
-90.16,-34.57
-47.36,-6.83
58.86,-15.38
67.06,-30.45
77.4,7.83
28.06,31.9
19.38,32.02
-73.45,-81.59
49.58,-76.45
-5.01,73.35
-10.96,15.38
59.69,-85.33
-82.87,-96.62
78.0,-18.17
-70.44,26.15
57.73,-48.29
-14.38,42.99
31.43,-73.49
-1.15,-49.77
-92.25,61.69
62.17,0.81
-44.05,56.08
-44.67,-56.0
-41.5,-78.19
4.2,13.84
32.05,-44.23
34.6,-66.92
-80.2,-93.63
-13.93,-82.88
33.53,54.43
-29.35,71.66
-2.12,88.21
-27.39,-66.8
-54.03,-19.76
-36.42,-7.38
94.79,77.34
76.21,47.71
12.25,95.58
-85.61,-23.79
-45.4,-77.85
52.94,-22.1
-92.26,51.0
49.32,67.69
-75.15,24.92
-16.92,-9.76
-46.69,-7.73
-34.66,37.04
42.88,-84.06
85.94,-90.99
-89.36,88.03
65.48,-91.92
-53.47,74.24
-22.15,26.64
-49.15,-94.37
-23.05,97.16
27.35,46.73
18.81,74.49
-4.62,-61.91
-97.83,35.57
78.36,-2.46
-17.9,39.89
-76.72,27.6
22.62,-54.91
13.0,3.58
-4.61,-34.14
11.84,38.33
64.06,-76.66
-85.2,-71.52
38.23,42.61
20.41,72.35
30.47,-13.51
-48.62,-22.77
10.61,-63.81
84.96,65.66
-54.57,2.99
19.83,-91.57
42.33,-20.85
-97.29,20.61
8.31,36.3
-94.09,94.09
-15.41,-66.62
-53.79,-11.39
37.15,-23.11
11.68,-97.67
36.24,88.11
85.44,53.31
-40.33,-21.03
-65.46,20.4
55.08,-47.59
59.32,3.79
33.58,-34.05
-37.05,80.97
21.98,-11.67
55.32,-8.03
-67.32,97.84
-61.98,-39.27
91.02,-71.6
32.21,-96.71
26.58,97.07
-15.65,84.56
-34.34,31.73
29.79,-8.2
-98.41,42.92
14.59,-24.29
40.18,-32.31
-40.17,-4.17
62.14,44.53
12.1,-72.91
78.14,-38.83
93.83,47.39
44.0,-48.23
-50.61,59.11
63.45,4.22
50.97,69.06
-57.7,2.27
4.87,-48.0
1.14,57.44
52.86,-12.94
91.79,-62.66
-77.66,47.48
47.11,-46.94
-35.99,-53.53
89.32,-93.51
-45.35,-81.74
37.32,21.27
83.76,-22.94
61.2,19.44
30.31,-3.21
-74.85,-14.39
88.82,58.1
37.39,51.07
-5.58,29.07
17.27,39.43
69.55,-15.32
-46.63,83.58
-59.5,88.47
-60.57,-93.65
29.12,-95.95
40.62,54.27
10.18,-74.5
59.55,-1.4
-99.63,39.35
16.68,5.52
-61.25,-2.45
72.8,20.24
7.25,-34.13
68.74,-3.67
-94.35,94.02
3.75,87.75
28.78,-90.08
72.94,24.33
-62.76,-51.95
15.32,15.42
26.59,48.96
16.88,37.84
24.14,-82.66
77.34,-69.32
82.73,-15.06
10.6,56.92
-9.79,-51.62
-90.79,-18.86
-20.64,-22.58
-90.28,20.76
-27.58,79.37
36.44,62.74
-0.31,-9.75
2.07,-57.97
57.18,-63.41
17.34,89.47
57.17,-8.87
-46.15,43.43
13.04,20.89
-93.68,78.87
28.0,-52.68
-87.12,-75.03
3.48,-30.57
62.62,27.73
58.74,16.95
-60.95,-70.38
-65.98,-86.65
-9.39,80.31
86.72,-46.34
24.98,75.45
-30.85,-66.5
54.49,24.34
19.98,-74.52
89.1,-23.45
56.56,-53.04
20.02,-23.68
-60.72,-84.82
-25.86,-74.03
-97.16,-36.36
-87.44,-95.53
52.18,-44.51
79.95,66.33
-28.86,25.24
-50.54,-79.91
55.76,16.73
-41.04,44.25
-43.72,19.53
-13.09,31.25
85.9,43.55
99.23,50.26
-4.23,-63.1
78.56,88.94
-90.57,71.8
-1.21,-6.33
-92.13,-92.3
18.14,79.69
-47.13,-69.15
61.05,-56.07
-48.03,-1.21
-39.77,-84.75
4.42,-21.9
38.29,68.7
-85.16,-63.35
-49.82,73.62
-36.88,-77.52
-67.75,-11.89
-61.21,-98.33
-58.87,85.05
64.74,85.17
38.98,66.0
61.97,-97.36
-4.77,88.72
-55.3,-32.25
97.0,35.36
37.06,1.52
65.43,21.16
-47.0,76.63
-80.03,38.19
-44.62,-21.23
-46.28,-97.6
77.64,-61.29
-6.93,-90.12
87.5,80.48
-63.42,13.63
77.38,39.1
-63.95,-50.73
14.27,-74.49
66.39,56.04
15.28,88.48
52.56,53.43
-66.03,7.18
11.7,-17.81
-81.28,0.41
63.44,94.63
