-7.13,-20.79
40.68,-59.25
-54.42,59.95
-5.24,44.52
-31.91,0.26
-32.22,-43.14
-36.61,-35.65
85.21,20.26
49.16,-73.6
1.62,-53.5
-24.59,-20.58
54.51,-73.29
-28.59,23.96
-13.98,-51.82
8.98,-34.54
31.84,-95.8
64.83,98.85
83.47,-29.65
4.6,86.75
76.25,86.45
65.07,62.01
69.17,13.09
7.79,43.95
-54.72,-89.24
88.43,12.01
-59.27,-95.87
-97.91,-1.77
-25.5,-37.27
-11.95,-27.49
31.74,-28.57
11.94,-1.06
23.12,-43.77
-31.71,4.69
88.56,15.44
-84.97,22.0
-90.51,-37.89
-89.56,66.38
23.74,22.9
56.7,2.36
21.17,-90.7
-89.23,40.63
37.91,41.74
-15.57,-32.53
-35.67,-71.62
27.42,-81.09
54.88,15.86
60.01,-34.27
-23.73,8.09
70.16,73.54
32.83,-25.63
-24.69,-0.37
-92.6,-98.7
47.18,75.95
-40.35,-57.4
91.42,59.23
7.99,-44.55
68.39,51.84
33.23,-72.51
-92.03,22.61
85.05,-40.33
-4.96,74.6
26.45,-75.48
69.47,11.86
-77.94,-87.79
-22.07,65.04
-16.81,-91.53
31.85,23.8
10.57,86.3
7.7,80.17
-69.54,-21.76
97.98,-24.46
-76.7,2.48
30.17,-11.51
49.54,43.14
20.42,8.07
-2.78,-84.33
-60.57,27.24
-2.65,-47.89
5.53,11.73
-12.4,-70.76
22.63,-43.01
-57.88,17.22
-69.43,5.39
-4.64,-6.83
48.85,-74.75
-63.12,-90.65
20.44,-78.15
-10.48,-59.62
42.2,24.55
-66.24,65.98
-99.32,-34.26
53.38,29.19
-3.21,-62.4
27.46,21.25
-34.77,62.86
28.85,30.75
-22.76,30.22
90.25,48.14
20.16,78.69
-27.36,63.43
-16.11,-70.95
-52.43,-61.73
98.27,-74.84
53.38,59.31
38.27,89.0
-43.28,44.81
75.17,68.18
-7.1,17.4
14.81,-72.18
-95.22,-94.06
97.66,11.51
40.89,75.6
84.63,11.97
99.66,47.38
-40.31,-77.22
-5.02,-4.28
-15.63,-74.21
-62.98,-28.8
10.63,-61.07
97.1,-46.35
-73.89,-93.98
-42.0,-6.99
86.85,-68.78
21.46,-12.42
-99.73,99.11
-88.8,-53.05
-14.58,58.02
-2.46,-14.97
-36.49,-19.63
-83.18,13.95
-60.71,-19.08
20.12,-55.93
-28.06,50.92
80.27,-59.58
28.44,-35.61
-5.49,-49.98
-90.58,-81.39
58.96,19.68
-71.56,93.61
-44.65,-26.22
-63.96,-79.03
82.71,-25.87
69.55,50.13
-99.39,-18.29
42.85,15.34
-45.58,31.46
29.22,42.71
-15.13,18.66
-64.31,27.39
-46.07,-92.68
-85.59,80.21
-28.6,34.53
11.32,-80.02
-37.62,-94.79
-35.54,72.57
-22.02,64.44
34.37,67.04
31.75,75.47
-82.89,-81.18
8.59,-44.03
83.79,73.79
74.68,36.91
0.33,-19.69
-80.92,-76.87
62.44,17.44
-56.6,42.75
75.81,12.39
30.14,-94.59
-17.78,-75.61
43.56,17.59
-62.65,-89.57
43.61,-2.9
3.32,-63.25
-92.61,42.53
90.9,38.78
20.01,-28.74
62.87,-92.99
16.04,86.79
45.98,49.11
25.31,42.57
84.06,71.27
-43.4,-73.56
42.96,-68.16
28.14,-21.45
58.42,-44.29
-69.37,16.05
80.85,-13.93
-54.02,-70.01
63.51,78.15
91.03,-25.39
12.43,-96.75
-10.57,-23.57
74.64,66.13
47.35,54.59
32.77,-38.57
35.35,-97.3
-18.0,-47.89
-20.56,-14.69
-82.01,29.84
-72.22,-77.23
2.62,-38.3
3.38,50.18
-32.42,58.09
-71.0,60.55
-43.88,-33.47
-31.24,60.69
-65.17,-49.45
71.65,25.88
-78.21,-16.74
-15.65,-30.05
1.05,-62.97
-84.77,-78.11
-85.16,-99.59
-87.1,-72.43
-32.07,-71.95
70.7,1.3
-11.93,-64.32
-99.86,-20.31
49.4,-26.84
24.02,7.2
-55.39,-19.21
-64.12,-65.77
-52.03,-12.49
76.35,-82.62
92.44,-94.67
54.21,-50.08
-9.78,89.01
-25.18,-13.45
-55.09,-58.1
22.35,44.24
20.92,-97.78
59.79,-28.44
25.2,-68.09
-33.32,39.67
86.29,91.56
-60.65,12.99
-66.8,-22.92
-35.54,36.79
-35.15,-85.77
-85.18,-68.61
-54.65,-66.96
-77.82,-83.71
14.95,27.05
-11.16,-29.48
24.09,25.63
0.31,86.79
48.35,17.69
-83.37,-81.97
13.21,-38.85
-82.42,26.43
-8.86,74.02
-21.18,23.01
-50.2,27.55
-91.74,-73.02
39.52,29.8
80.34,-20.14
-65.11,-75.78
-20.11,-19.5
-3.31,83.2
31.2,5.15
75.48,41.05
45.24,-6.82
-55.17,42.41
75.49,-8.79
58.44,23.2
-80.91,30.71
6.1,-2.55
-99.76,92.59
-2.87,32.38
-72.82,85.08
-28.74,76.07
-6.38,57.15
96.8,-93.14
-54.54,1.76
81.38,-72.91
8.05,13.78
-10.52,17.36
-6.3,54.3
12.54,-44.9
58.54,49.66
76.2,-75.6
-34.24,29.28
94.41,-22.97
46.15,-96.1
-15.89,64.78
37.35,41.25
-55.69,35.12
90.27,-15.55
44.51,-36.22
57.74,-68.49
46.38,56.58
15.3,-24.93
-99.83,-41.54
-74.64,-87.85
97.87,96.69
-25.34,62.86
-4.36,-89.55
-56.54,72.15
-26.55,-36.73
-68.18,6.9
-80.63,17.31
-37.24,-8.8
-64.88,61.72
31.7,82.81
-81.65,-84.28
20.98,91.46
96.89,-90.35
-62.27,-73.43
69.61,-86.38
34.9,-48.66
-64.48,62.81
-36.77,-77.41
71.29,-9.41
-42.3,43.38
-24.22,-13.04
-14.3,36.5
10.13,88.73
-82.61,-79.86
-92.79,55.58
43.56,-98.36
58.2,-31.83
54.39,-49.18
-32.84,-40.43
18.08,9.29
63.47,34.74
33.49,62.88
-40.57,-96.52
17.11,-23.25
36.56,67.86
-18.81,-76.95
65.55,-12.12
40.19,-48.72
12.87,-27.29
-61.78,-45.38
0.64,20.66
91.87,13.69
0.71,11.88
64.64,73.25
-44.92,-65.96
-40.6,-97.12
-58.74,-59.18
-73.37,5.67
-88.93,6.4
93.32,70.14
-10.86,-73.21
67.98,33.06
6.42,-43.89
77.19,73.13
-99.26,58.81
67.18,-68.49
-19.2,21.64
-50.9,-16.92
-4.93,26.37
3.42,-85.03
18.55,-55.06
-90.43,47.0
42.87,-8.21
-12.33,39.08
36.99,95.52
-27.49,94.47
-78.74,91.57
-56.96,66.48
20.7,49.93
88.73,-36.14
-88.87,-44.51
-68.32,92.08
-8.26,-56.91
-34.66,-67.85
-56.09,31.4
87.36,98.77
-5.6,-78.41
-19.71,81.43
-97.08,89.78
-98.34,27.92
-54.04,70.45
-20.67,83.65
-94.87,82.01
-97.57,-19.5
56.81,49.2
18.07,-69.0
-94.77,27.6
8.6,81.35
82.95,-6.91
-12.87,-22.8
24.69,18.57
-83.58,-53.99
-0.95,-83.63
-0.89,-26.02
-31.55,-61.19
95.1,15.44
-59.79,-33.05
-80.5,39.1
23.3,97.07
49.2,-80.62
81.07,4.39
32.51,30.75
27.16,0.08
63.08,13.86
54.21,-26.27
-59.99,5.56
94.5,39.9
-35.52,-14.69
-96.48,80.37
96.24,-42.08
-87.48,-43.38
23.45,59.48
2.37,-2.54
-40.38,-63.4
18.39,-49.83
86.2,-99.15
-6.83,-70.09
-56.3,44.61
25.31,4.64
-46.11,-77.36
-75.85,24.22
-84.02,-86.46
45.79,53.27
25.77,-26.57
-30.15,-43.98
-92.44,-57.44
19.55,-75.32
-97.25,75.68
21.88,-75.7
62.91,22.98
-68.18,99.32
-32.47,76.77
60.46,29.77
68.64,40.81
70.05,42.82
28.95,-39.01
-27.18,33.44
-31.26,-9.97
64.37,-13.42
18.48,-26.52
65.72,-39.24
-29.74,-4.16
53.69,-74.3
-52.46,34.15
-59.73,55.42
54.98,63.32
-95.01,-18.0
50.83,12.64
83.26,91.72
45.3,41.06
-78.5,-2.17
-50.95,4.05
-78.66,23.77
-67.23,-98.54
-7.18,99.43
-63.32,-52.42
-83.74,74.22
90.8,-25.78
47.63,94.82
17.88,-4.52
-43.9,44.74
-8.25,91.34
-33.39,94.55
19.11,-1.08
-65.97,-20.04
25.32,22.47
18.8,64.89
11.78,30.92
-41.02,-45.63
57.63,5.47
-52.07,-26.88
8.09,-93.18
47.74,9.21
-64.85,92.0
-9.58,-53.96
45.39,99.75
-14.5,-71.32
75.71,-90.9
-53.22,-54.01
47.12,-47.94
72.15,72.99
-79.93,-66.22
93.79,-13.62
76.3,-53.67
52.15,91.61
-71.21,28.32
2.09,45.23
-44.65,-84.69
-50.41,-46.83
-64.1,38.23
61.51,56.62
-45.16,62.51
-2.21,89.25
-77.88,-47.03
95.94,-0.51
-96.12,88.45
7.46,66.82
73.73,32.85
21.16,-11.34
-24.04,94.31
-81.16,-97.33
31.71,2.83
45.11,-20.36
95.91,-3.78
82.46,-66.28
-42.6,-6.01
76.59,-80.84
85.02,-79.85
-71.96,37.65
-41.29,53.01
10.98,-4.96
22.16,50.27
-21.17,-78.0
50.37,-12.43
71.99,-42.25
-34.26,90.55
-84.43,-54.62
21.98,11.42
33.19,33.13
-85.76,61.32
-62.01,25.48
-92.22,-61.1
-75.08,9.5
8.8,-40.41
29.6,81.97
-73.1,18.67
-76.27,45.16
73.78,92.42
-6.08,56.99
83.64,-83.39
16.75,-80.12
-22.27,-96.26
-40.56,37.33
-49.08,40.84
21.05,-81.13
-4.6,96.42
-81.8,78.49
-42.31,-91.73
36.2,43.09
52.08,82.7
-54.19,-43.75
-2.11,-93.48
-62.83,10.25
-20.1,43.32
64.57,64.29
87.44,79.7
-60.8,27.93
99.57,-77.3
-9.22,41.73
78.45,-15.88
-23.6,41.78
91.25,84.98
81.47,-11.35
59.22,-84.43
93.5,99.53
18.49,32.08
59.54,-7.4
-58.91,73.29
86.88,-13.98
17.81,-49.78
-17.94,-58.86
-20.57,-98.49
99.06,-31.51
-71.91,-57.96
30.8,-55.94
0.12,-3.56
29.2,0.52
-94.62,11.04
40.09,55.55
-57.94,-93.81
-20.69,75.36
-23.79,-64.9
-31.26,-18.89
84.57,56.56
-17.17,-8.0
0.39,84.22
25.72,-44.25
-90.57,-95.58
-41.12,48.45
-80.69,-17.34
-0.75,95.93
-2.74,92.12
-6.27,-61.76
21.7,76.18
91.09,-71.95
-57.15,-91.47
-61.28,-5.34
-19.93,-20.63
12.1,90.7
30.55,-24.18
47.47,-32.75
83.52,-0.22
23.14,-75.04
-79.6,-44.66
90.1,-53.52
-40.93,90.13
0.51,-91.53
36.9,-6.66
-35.83,-0.97
47.95,1.45
-70.37,-12.0
51.26,85.67
-39.94,15.0
-22.66,-38.56
-48.05,84.34
5.07,48.4
21.41,-65.91
-91.36,13.7
-46.44,66.41
76.19,76.82
-86.98,-78.45
-58.71,-36.33
68.5,91.56
42.8,54.28
80.3,-88.27
-81.67,-20.3
-42.11,-90.18
56.65,3.3
-78.89,44.9
49.21,-63.76
80.24,40.9
-49.69,-73.9
86.35,-85.69
84.55,36.38
82.37,-7.25
-83.94,21.85
68.24,-36.99
-56.98,-44.79
-6.12,40.04
-92.6,12.1
59.89,-31.14
-86.75,-72.19
51.1,60.63
25.87,73.19
-16.7,-17.11
-4.13,-49.04
97.97,-14.38
75.39,-78.44
50.66,92.32
43.92,97.2
29.96,17.29
36.87,94.9
-36.73,7.77
-18.46,84.55
53.54,5.35
54.29,63.07
-39.02,-13.44
-70.4,-3.54
-46.28,-98.18
-93.42,13.33
50.35,16.78
-37.48,79.54
46.87,-68.32
62.17,8.64
-42.82,48.46
-92.79,-33.37
-13.45,-51.66
-92.57,-2.03
87.04,9.26
-56.93,13.52
-44.97,-86.05
86.85,92.0
-51.52,30.0
-94.82,-10.21
4.06,60.78
-5.07,99.44
10.64,19.67
83.02,49.45
96.7,60.94
-14.3,65.19
99.02,-8.81
42.56,14.87
-23.77,-10.22
19.63,36.59
-42.74,90.21
55.84,-4.04
-2.22,-28.51
-37.43,74.96
-43.67,68.54
50.72,67.83
-80.62,-30.16
-93.95,3.11
-96.32,-81.99
-43.51,-55.26
33.55,-13.51
-9.28,-99.96
-39.76,-74.69
-78.06,65.84
-29.5,-56.72
39.3,17.2
94.52,51.86
-13.26,-44.93
-12.43,55.43
46.05,-31.01
29.8,-74.7
-77.41,85.87
-40.15,-73.55
11.35,-81.94
21.49,52.92
2.28,69.07
32.19,1.02
87.1,21.18
99.91,-45.72
-36.94,61.62
-28.29,-40.83
3.16,30.65
-58.53,-0.95
79.65,65.84
-36.98,-46.44
-80.49,87.29
8.05,-3.86
67.08,80.16
15.52,21.72
-16.51,-64.83
-36.97,70.55
52.53,-9.99
-42.64,-9.46
31.97,32.77
35.28,13.36
49.33,0.86
16.35,-82.09
-54.02,7.99
-96.1,-91.16
8.22,20.3
-68.89,-33.23
57.02,-10.93
-64.81,71.4
89.81,-5.93
78.62,-4.01
-96.99,-90.61
55.88,-71.99
-8.63,-84.79
85.12,-71.58
-74.83,-58.37
-69.55,-3.57
-5.31,-85.08
-13.86,-38.7
86.53,16.36
27.89,-79.11
-58.61,-84.02
-11.98,21.21
-50.61,-44.48
71.4,56.83
74.13,-76.16
-39.88,41.98
-42.14,68.37
97.27,-93.47
-33.34,11.22
-29.08,-15.66
-15.77,-9.89
-79.28,97.38
-24.27,21.81
83.06,-90.34
48.31,-78.0
-40.9,98.06
-3.61,97.62
33.76,19.8
38.33,-2.65
72.42,-52.03
-34.8,-29.44
57.38,98.38
32.27,-26.01
-72.84,-0.83
76.19,-75.38
-12.43,56.75
6.83,-2.51
14.57,93.44
8.77,26.62
67.18,15.71
60.61,-25.69
-99.04,30.64
-27.57,49.32
6.02,66.66
77.13,20.36
37.84,59.0
39.43,2.26
52.14,12.4
-30.41,97.07
54.16,56.24
95.46,53.61
-57.76,78.96
-74.34,-36.42
33.31,93.41
49.43,25.5
-5.43,21.45
-80.85,-68.7
-23.86,82.11
29.97,43.11
-90.47,15.75
84.37,16.62
84.63,-96.96
56.18,-2.0
-2.59,-92.09
-65.64,-12.16
78.94,-32.49
60.93,-39.24
70.73,20.49
-41.04,74.97
80.95,64.96
32.39,78.21
-27.87,78.87
-22.09,-13.13
-80.39,78.04
15.57,84.51
7.92,-7.92
20.81,8.0
66.06,29.53
82.22,-54.3
-32.49,53.38
-26.29,32.22
-10.91,98.99
-63.69,-16.19
-21.33,-65.02
42.65,25.37
-21.14,-88.27
-76.55,-34.73
-93.6,-93.26
-32.06,73.41
43.28,-68.7
-91.58,44.13
98.98,12.34
-63.58,-53.91
-16.19,-23.04
38.67,53.55
-10.38,25.35
89.17,71.4
-86.83,-65.44
-54.51,33.28
45.79,28.01
7.37,-14.98
-18.04,35.39
74.28,17.4
55.87,62.78
91.06,50.78
-89.21,-41.6
-95.4,-92.3
45.46,97.35
79.7,6.98
-89.79,90.94
16.77,-9.75
9.19,6.44
-74.54,35.63
-87.26,-52.19
20.02,60.21
45.0,20.45
7.67,82.02
-64.5,93.07
-74.52,-57.46
97.34,-55.97
4.66,-0.98
9.58,21.31
0.88,20.1
-23.9,87.26
55.64,59.86
6.03,-45.61
-28.1,58.21
57.67,-6.07
24.67,39.13
9.25,82.07
45.21,-42.91
-10.97,89.59
34.99,62.19
-30.27,80.43
70.98,0.34
-20.67,-0.12
-68.32,43.13
50.39,-87.37
-88.67,-30.63
12.0,-21.28
30.59,-48.83
-49.64,24.77
-4.14,-94.25
-42.22,-57.8
-73.9,60.48
66.39,73.21
-0.08,-81.39
4.96,-5.49
89.65,78.65
-44.15,77.17
15.71,65.69
35.47,86.04
62.87,-65.92
95.21,50.57
-16.76,9.02
-60.83,33.01
79.18,-35.92
49.2,-16.89
83.37,-40.87
98.77,-80.23
86.78,24.82
32.98,85.23
62.48,14.89
-23.88,87.66
-6.64,82.86
18.29,-84.81
21.71,-5.39
65.91,-52.94
31.16,-28.16
-83.34,91.14
-86.72,38.45
7.33,-41.93
-51.07,62.88
26.59,-51.61
-16.49,-73.04
-61.7,79.81
-94.7,25.5
1.55,57.79
-1.36,-17.0
23.51,-88.27
32.0,-0.93
84.11,-7.74
-88.99,-83.07
-96.0,77.94
18.47,-77.67
22.56,81.81
37.74,75.9
58.8,-11.4
-69.62,-53.98
68.69,73.27
-33.1,-30.99
-15.85,83.63
-93.26,15.84
15.62,-91.58
-33.78,-39.79
-19.06,-82.86
89.84,-68.4
76.91,-50.96
34.17,-70.13
89.63,3.4
-22.51,-72.61
14.11,-64.4
-70.8,91.49
-34.24,45.53
75.66,2.62
3.68,84.99
4.49,-30.9
-51.84,56.89
8.16,-9.81
-50.25,94.06
-29.78,-13.62
55.92,-1.6
-98.01,-65.82
-12.85,-71.2
50.86,8.3
-37.43,-37.24
-13.8,41.18
69.52,18.65
13.23,47.11
-21.53,-87.89
-18.69,97.1
5.24,-38.76
69.79,64.65
-94.51,62.49
-66.5,84.69
87.51,-12.45
1.15,-96.47
-61.58,31.94
45.87,37.36
27.35,33.14
68.54,-85.05
48.72,36.06
71.41,27.87
-73.79,-91.2
28.51,-55.28
-54.89,93.0
-28.66,-96.55
72.6,23.67
-29.45,44.7
-41.71,79.48
-91.13,-16.48
-85.92,-44.74
-5.65,-66.21
84.01,-7.73
79.16,24.67
36.06,37.44
-82.46,82.67
39.35,-6.36
86.96,58.85
-2.87,-91.45
-44.8,-69.91
-32.99,-77.2
70.82,92.73
69.17,28.98
-27.83,-56.82
-41.17,-7.4
3.25,-48.33
-86.74,-85.8
-36.09,-9.92
26.21,36.75
-5.04,18.14
72.56,38.3
7.67,-83.62
34.73,90.12
-0.38,-97.21
-0.65,8.11
-34.87,-82.46
-40.84,72.85
-55.36,66.16
-16.93,-36.27
22.33,-0.71
-7.01,-63.25
-79.87,-95.89
-82.04,-64.62
23.05,-12.23
4.98,-93.44
2.29,-62.58
39.65,28.03
-38.93,37.48
75.81,-10.1
99.6,49.72
-38.91,68.1
83.56,24.89
-39.69,-25.8
-95.03,11.51
-27.77,72.59
-89.53,-96.38
-83.99,9.96
49.36,57.46
-82.45,24.74
55.88,-8.93
-13.11,-49.53
53.19,-89.26
15.24,-12.38
-60.94,55.65
45.14,-61.45
23.66,77.1
-88.03,45.79
39.83,7.66
-80.44,21.02
-77.92,-28.45
-20.11,21.6
93.74,81.93
35.88,-71.14
-64.6,9.93
-91.19,16.98
-98.43,56.06
48.46,-75.71
-46.73,97.95
25.16,6.7
-1.94,61.0
41.91,29.03
-31.78,40.79
38.5,60.88
-11.1,81.11
-43.35,72.34
31.6,57.92
-72.14,-12.9
74.04,-80.28
-11.06,-88.33
6.32,34.74
-90.63,-58.31
-35.07,22.62
-15.82,76.9
-9.27,-52.21
45.0,-89.16
-55.98,30.43
5.41,-2.43
-17.07,-38.21
-19.77,55.9
-61.82,-82.61
57.7,36.84
-25.8,48.83
55.29,37.02
-43.45,-30.8
-9.79,1.43
-43.42,61.1
66.98,0.81
77.55,76.64
-81.41,71.66
42.83,-48.69
7.69,-79.59
35.83,-67.03
92.58,-16.22
94.72,60.56
-99.11,44.7
4.99,45.61
24.74,-74.9
-24.36,35.44
80.66,41.32
-20.42,80.91
-18.62,-34.89
27.86,74.49
22.34,25.8
8.06,-40.06
-86.75,-95.27
-37.28,-69.82
-91.95,39.27
-66.54,24.73
14.14,72.67
-8.57,45.81
63.65,48.71
48.04,-98.16
67.86,-80.07
-8.87,-21.69
-74.37,-83.26
98.79,-21.44
49.42,-68.62
-16.31,54.03
-27.69,88.14
42.83,-47.87
82.3,-2.5
70.58,-2.33
-67.47,74.33
-58.68,94.48
45.5,19.05
-51.97,70.43
41.37,-25.17
-4.48,-19.64
12.12,-60.19
-10.55,-87.24
64.56,41.74
18.13,-80.28
58.4,-37.35
-31.47,33.57
-59.73,10.68
42.07,55.73
-25.51,-92.74
-31.55,31.62
-9.45,8.7
-52.0,76.02
22.35,-47.17
34.97,29.94
27.18,-31.15
-26.32,48.86
-89.62,88.08
30.52,18.25
94.8,-56.68
5.08,31.89
45.64,-5.07
66.33,-82.11
-64.29,47.97
28.06,56.61
85.58,-5.17
-46.18,87.22
48.04,-66.6
-82.02,80.83
21.43,-28.96
-73.54,-95.35
-84.86,-95.75
23.11,46.89
-0.16,-85.77
98.13,35.9
-49.39,-57.82
-63.02,99.67
-90.52,-28.03
-46.18,-23.76
74.72,86.13
48.89,-50.12
87.28,-60.66
-30.32,47.86
-22.61,-15.8
27.69,-19.94
-30.8,16.81
-11.95,13.28
-47.1,25.55
22.96,-53.58
-1.04,23.9
27.86,80.51
-53.59,38.27
-89.69,9.28
94.28,-96.19
14.7,80.43
16.9,89.08
-39.46,99.64
2.17,37.89
-4.32,45.9
-25.23,-79.8
1.07,-75.7
-86.47,-5.5
-51.19,-87.54
43.27,-84.54
-72.54,92.12
-67.36,77.77
-39.4,-64.97
-8.58,-34.08
-2.04,-79.16
-68.57,-66.41
53.76,-35.75
-16.69,67.86
81.0,99.65
75.77,-29.96
1.74,92.49
-64.19,82.57
25.23,72.34
33.5,70.81
80.08,45.07
89.76,-67.67
-47.29,29.34
34.5,-23.65
-44.41,-22.41
-89.59,70.62
33.89,95.38
40.01,40.23
42.98,-38.41
78.41,-37.13
-56.72,85.95
-88.17,21.9
1.12,-90.75
20.36,23.28
-56.08,40.75
-26.7,21.2
52.39,-38.87
21.66,-13.01
-43.85,29.5
71.0,-30.84
-52.37,-38.17
36.82,-55.12
-71.44,-42.99
-84.6,92.17
39.48,-40.79
-25.23,97.87
89.35,-12.33
-40.03,-90.36
3.78,32.45
47.15,3.71
-30.57,2.96
76.4,-45.28
-10.15,0.14
29.26,80.34
-87.08,-98.28
-81.56,76.66
-11.23,-0.62
28.56,-19.76
51.16,-22.65
-59.39,-52.83
-3.33,38.6
8.08,6.71
-61.43,-63.31
-74.18,62.63
-73.91,58.49
-0.55,50.78
29.32,7.14
-37.16,-27.85
-63.91,60.12
79.16,58.62
-49.61,41.19
-66.26,73.16
-92.62,-33.55
50.0,82.19
69.53,-66.67
-49.94,9.51
4.57,-59.99
-89.95,-53.87
-44.47,-70.88
95.18,12.23
-23.2,70.06
19.39,-82.31
-14.35,81.75
34.44,-4.15
61.39,-8.0
-10.43,-13.55
86.12,39.48
55.14,-34.65
47.64,-94.8
54.23,78.43
37.16,92.78
41.48,-66.37
74.15,-81.22
16.52,39.79
-4.41,53.54
88.13,93.86
57.52,3.42
72.29,40.15
-88.84,-4.08
31.05,-30.99
-47.26,-28.88
56.24,33.4
3.76,-15.54
-86.77,99.2
23.33,-84.57
-73.85,33.66
-44.48,-53.64
-23.12,-24.9
83.96,15.46
-87.75,-82.6
18.37,-49.14
-45.82,-34.06
-69.45,-5.67
80.74,-33.78
-57.87,-14.76
15.39,25.35
-39.8,21.61
-10.04,-83.31
17.09,37.66
-78.38,60.1
94.32,98.98
85.94,-19.32
-47.18,71.33
-77.51,-19.19
-85.98,76.15
-77.05,77.14
62.46,7.47
81.75,78.14
94.43,21.13
-68.19,31.75
-68.52,98.03
-18.12,-89.59
5.09,84.68
22.87,50.72
47.02,-46.88
-19.4,-95.29
-13.21,-93.76
76.77,-81.44
-60.49,46.3
-30.81,53.08
-26.01,22.93
-91.47,15.92
-32.29,-92.38
22.69,26.15
-85.18,86.91
65.62,-12.6
-1.03,5.32
-82.51,88.32
-70.58,42.4
-15.47,-77.71
-3.57,-45.47
-79.11,72.12
0.84,-3.33
19.49,24.89
-11.57,-70.59
18.64,99.64
19.77,15.9
-50.77,-16.27
-39.45,-33.56
35.36,65.9
-78.01,-79.67
-80.47,94.95
-59.32,-19.14
80.15,46.01
-20.48,20.68
11.4,-64.27
-33.23,-70.67
77.5,-99.51
9.96,-18.35
-47.57,85.5
-83.39,4.48
27.26,79.26
-94.84,57.35
70.9,-7.23
16.33,-6.54
17.14,-31.94
-44.41,-90.32
-42.59,12.4
56.55,-13.59
41.93,-72.37
43.78,84.24
-40.05,94.69
-98.22,-23.61
78.7,-67.27
1.1,97.46
7.55,-51.74
38.62,51.75
-51.06,-22.92
97.46,-83.88
64.23,-13.48
-69.12,-74.96
-21.62,4.51
-31.9,78.99
43.48,-27.19
71.6,-60.98
-85.25,-64.41
20.21,78.66
-43.63,18.67
-59.34,-30.35
61.7,73.95
4.17,16.71
-84.18,95.54
-40.91,-68.68
58.53,-14.22
-96.47,64.2
37.97,-75.5
87.42,23.89
70.94,-93.67
-9.22,51.7
-48.91,-30.36
-50.79,-69.33
19.02,-29.27
-49.83,-39.44
18.07,-59.78
0.71,69.08
-57.45,1.85
-81.6,-20.37
-54.12,-28.2
-75.38,-96.08
-98.17,-56.36
98.51,9.92
-97.27,10.34
12.12,75.38
-70.26,-99.32
96.94,0.39
-48.95,63.1
85.69,75.79
-57.12,84.32
4.7,-52.04
-28.35,78.11
57.56,-98.9
81.15,70.14
52.55,-97.98
76.02,-43.72
79.72,-29.09
48.5,18.57
-29.13,-79.19
26.15,-5.19
-42.55,22.61
34.41,68.24
-43.07,75.41
-3.44,-86.44
-62.53,9.57
-57.11,-1.22
-82.31,-62.76
-44.76,53.31
10.39,-3.75
-2.3,53.67
-78.65,-94.45
-26.71,-79.47
53.52,2.98
23.53,-9.64
-24.44,-20.33
-95.26,-71.14
-53.19,4.96
-16.28,22.02
50.58,30.83
90.74,-64.52
95.29,-39.52
59.28,-58.14
-82.63,-32.93
-29.11,-14.15
27.26,96.16
-3.28,-42.68
6.87,52.71
71.43,-96.64
-81.95,-26.09
-38.2,87.55
-67.19,-89.37
-30.37,-70.24
54.03,-10.94
-72.25,-87.72
-94.23,40.54
-71.75,71.81
71.83,46.63
-63.32,66.01
-21.97,-78.73
37.5,84.99
75.44,-15.03
-30.65,83.35
-93.24,-89.78
-35.46,2.3
18.28,86.57
14.23,-92.07
-48.97,-20.8
-95.55,-48.85
29.22,-10.67
-64.8,71.21
16.57,-62.39
56.19,65.88
-80.87,23.31
81.25,-73.74
-78.09,37.52
66.7,-10.51
38.96,55.05
9.78,-64.67
-23.76,44.81
52.39,-72.11
42.76,-38.46
22.21,34.87
-17.92,-41.38
21.43,75.24
27.1,-98.39
-98.79,58.11
37.04,-35.24
-67.45,54.4
-98.56,72.68
76.95,-46.82
-8.88,16.73
79.13,-2.38
-63.93,-68.96
46.52,-33.25
63.0,-73.89
13.63,96.98
-74.78,-47.84
32.67,-37.93
-81.33,73.23
39.93,-93.03
-71.22,63.79
-92.56,-60.46
14.74,-95.57
-41.53,92.42
75.41,43.95
-8.46,56.51
83.96,-2.92
44.47,-78.34
39.08,-63.45
52.11,59.15
16.35,-98.52
39.3,6.27
87.89,24.04
-6.15,2.45
-62.99,84.15
75.03,40.08
-14.03,99.78
68.97,-97.78
92.4,-90.52
71.03,-51.27
82.07,33.38
32.82,-97.27
-54.64,-19.27
-43.61,-18.51
30.77,-38.5
-86.37,-15.9
82.99,83.34
70.43,-87.69
-0.23,96.64
0.64,-23.6
41.0,-18.59
86.85,29.02
39.97,85.68
-13.31,-59.45
-97.75,82.21
-52.19,-71.41
-78.83,-42.12
3.26,6.88
-50.54,13.79
80.27,83.15
-16.9,54.18
89.35,-47.58
-35.28,-48.42
-18.75,-53.16
75.85,11.26
92.66,-41.85
-6.38,42.74
-80.92,-41.55
85.1,97.6
78.17,-56.31
2.19,96.44
-19.0,15.71
67.88,65.62
-97.61,-96.98
90.05,-31.17
50.09,9.75
-95.58,-88.53
17.14,53.88
5.99,97.46
59.57,-70.08
91.29,-42.15
20.97,49.12
80.81,26.26
-89.31,-37.58
-46.6,-41.91
-53.89,-47.07
-82.23,-2.33
23.76,34.04
-60.67,-99.4
36.76,75.63
-77.88,55.97
3.95,93.58
-23.26,-95.12
-42.36,-83.43
-86.85,-15.49
51.43,-20.19
82.45,-15.65
25.04,9.54
97.32,-88.03
